-1682	9896.32	-0.000480964
-1681	9896.32	-0.00042322
-1680	9896.32	-0.000372763
-1679	9896.32	-0.000329509
-1678	9896.32	-0.00029033
-1677	9896.32	-0.000255217
-1676	9896.32	-0.000223861
-1675	9896.32	-0.000195357
-1674	9896.32	-0.000169502
-1673	9896.32	-0.000145984
-1672	9896.32	-0.00012461
-1671	9896.32	-0.00010521
-1670	9896.32	-8.77611e-05
-1669	9896.32	-7.23467e-05
-1668	9896.32	-5.87679e-05
-1667	9896.32	-4.69734e-05
-1666	9896.32	-3.6783e-05
-1665	9896.32	-2.81716e-05
-1664	9896.32	-2.10077e-05
-1663	9896.32	-1.52561e-05
-1662	9896.32	-1.06628e-05
-1661	9896.32	-7.11811e-06
-1660	9896.32	-4.45403e-06
-1659	9896.32	-2.59094e-06
-1658	9896.32	-1.37831e-06
-1657	9896.32	-4.9583e-07

-2293	19522.1	0
-2292	18611.6	0
-2291	18611.6	0.00130645
-2290	18611.6	0.174435
-2289	174343	2.36539
-2288	295964	13.4616
-2287	146351	44.3512
-2286	152256	112.64
-2285	291179	239.649
-2284	537383	505.567
-2283	582240	1038.86
-2282	425616	2068.94
-2281	265114	3823.49
-2280	185437	6551.13
-2279	494856	10472.9
-2278	583904	15875.9
-2277	406063	23361.4
-2276	245579	33128
-2275	254041	45118.6
-2274	513995	59172.2
-2273	631969	75313.6
-2272	512167	93442.5
-2271	316606	113293
-2270	383565	134462
-2269	633076	156169
-2268	712237	178510
-2267	527545	201075
-2266	435081	223379
-2265	281102	245286
-2264	490837	266467
-2263	478125	286950
-2262	501714	306624
-2261	328502	325790
-2260	329424	343926
-2259	508617	360745
-2258	650129	376730
-2257	982177	391612
-2256	1.66598e+06	404907
-2255	2.77413e+06	416909
-2254	4.46889e+06	427296
-2253	7.50115e+06	436303
-2252	1.35608e+07	444234
-2251	2.36632e+07	452029
-2250	3.64225e+07	461207
-2249	4.93856e+07	474976
-2248	5.98265e+07	499358
-2247	6.6854e+07	543556
-2246	7.07865e+07	624253
-2245	7.16311e+07	767603
-2244	6.95531e+07	1.01156e+06
-2243	6.45408e+07	1.40487e+06
-2242	5.75804e+07	2.00294e+06
-2241	4.98991e+07	2.86191e+06
-2240	4.24464e+07	4.03264e+06
-2239	3.56303e+07	5.55559e+06
-2238	2.999e+07	7.45417e+06
-2237	2.6053e+07	9.72933e+06
-2236	2.39835e+07	1.23576e+07
-2235	2.30158e+07	1.52901e+07
-2234	2.24416e+07	1.84542e+07
-2233	2.1933e+07	2.17583e+07
-2232	2.16703e+07	2.50969e+07
-2231	2.22744e+07	2.83612e+07
-2230	2.35004e+07	3.14452e+07
-2229	2.51252e+07	3.42538e+07
-2228	2.64577e+07	3.67078e+07
-2227	2.73158e+07	3.87462e+07
-2226	2.80985e+07	4.033e+07
-2225	2.84363e+07	4.14432e+07
-2224	2.81652e+07	4.20916e+07
-2223	2.69335e+07	4.23008e+07
-2222	2.49033e+07	4.21127e+07
-2221	2.26663e+07	4.1581e+07
-2220	2.06351e+07	4.07681e+07
-2219	1.87165e+07	3.97392e+07
-2218	1.66298e+07	3.85588e+07
-2217	1.44769e+07	3.72867e+07
-2216	1.27293e+07	3.59751e+07
-2215	1.17601e+07	3.46667e+07
-2214	1.15933e+07	3.33931e+07
-2213	1.21834e+07	3.21756e+07
-2212	1.28814e+07	3.10247e+07
-2211	1.39026e+07	2.9942e+07
-2210	1.5023e+07	2.89217e+07
-2209	1.6397e+07	2.79536e+07
-2208	1.76137e+07	2.70257e+07
-2207	1.84116e+07	2.6126e+07
-2206	1.87268e+07	2.5245e+07
-2205	1.85569e+07	2.4377e+07
-2204	1.82579e+07	2.35199e+07
-2203	1.81137e+07	2.26763e+07
-2202	1.79888e+07	2.18528e+07
-2201	1.77577e+07	2.10585e+07
-2200	1.7152e+07	2.03046e+07
-2199	1.62482e+07	1.96024e+07
-2198	1.52672e+07	1.89621e+07
-2197	1.43381e+07	1.83922e+07
-2196	1.38374e+07	1.78982e+07
-2195	1.37581e+07	1.74831e+07
-2194	1.38188e+07	1.7146e+07
-2193	1.37262e+07	1.68827e+07
-2192	1.33485e+07	1.66858e+07
-2191	1.29037e+07	1.6545e+07
-2190	1.25682e+07	1.64486e+07
-2189	1.2521e+07	1.63843e+07
-2188	1.27303e+07	1.63404e+07
-2187	1.32606e+07	1.63056e+07
-2186	1.35864e+07	1.62701e+07
-2185	1.34977e+07	1.62254e+07
-2184	1.31094e+07	1.61643e+07
-2183	1.2414e+07	1.60823e+07
-2182	1.18932e+07	1.59772e+07
-2181	1.16888e+07	1.58487e+07
-2180	1.15041e+07	1.5699e+07
-2179	1.11884e+07	1.55309e+07
-2178	1.06728e+07	1.53483e+07
-2177	1.03225e+07	1.51543e+07
-2176	1.02107e+07	1.49522e+07
-2175	1.01838e+07	1.47451e+07
-2174	9.91469e+06	1.45355e+07
-2173	9.54316e+06	1.43252e+07
-2172	9.26148e+06	1.41153e+07
-2171	9.1962e+06	1.3906e+07
-2170	9.07938e+06	1.36969e+07
-2169	8.86828e+06	1.34877e+07
-2168	8.5453e+06	1.32777e+07
-2167	8.21047e+06	1.30659e+07
-2166	7.84663e+06	1.28523e+07
-2165	7.46681e+06	1.26358e+07
-2164	7.10071e+06	1.24167e+07
-2163	6.68333e+06	1.21952e+07
-2162	6.25437e+06	1.19706e+07
-2161	5.85877e+06	1.17433e+07
-2160	5.53249e+06	1.15134e+07
-2159	5.22619e+06	1.12808e+07
-2158	5.23914e+06	1.10454e+07
-2157	5.68892e+06	1.08065e+07
-2156	6.54207e+06	1.05637e+07
-2155	7.7421e+06	1.03166e+07
-2154	9.07105e+06	1.00644e+07
-2153	1.04038e+07	9.80672e+06
-2152	1.13464e+07	9.54347e+06
-2151	1.17835e+07	9.27578e+06
-2150	1.16201e+07	9.00631e+06
-2149	1.10344e+07	8.73924e+06
-2148	1.02564e+07	8.48051e+06
-2147	9.3577e+06	8.23763e+06
-2146	8.39117e+06	8.01881e+06
-2145	7.41321e+06	7.83212e+06
-2144	6.47948e+06	7.68487e+06
-2143	5.63811e+06	7.58211e+06
-2142	4.95316e+06	7.52644e+06
-2141	4.59475e+06	7.51743e+06
-2140	4.38349e+06	7.5517e+06
-2139	4.37374e+06	7.62262e+06
-2138	4.52215e+06	7.72079e+06
-2137	4.91177e+06	7.83528e+06
-2136	5.39666e+06	7.95393e+06
-2135	5.79147e+06	8.06454e+06
-2134	5.95622e+06	8.15588e+06
-2133	5.80516e+06	8.21865e+06
-2132	5.47017e+06	8.24608e+06
-2131	5.04237e+06	8.23398e+06
-2130	4.55996e+06	8.1814e+06
-2129	4.21106e+06	8.08995e+06
-2128	3.98495e+06	7.96348e+06
-2127	4.12951e+06	7.80746e+06
-2126	4.32727e+06	7.62807e+06
-2125	4.63072e+06	7.43156e+06
-2124	4.90674e+06	7.22391e+06
-2123	5.09296e+06	7.0105e+06
-2122	5.18632e+06	6.79555e+06
-2121	4.97783e+06	6.58279e+06
-2120	4.61186e+06	6.37547e+06
-2119	4.18431e+06	6.176e+06
-2118	3.80444e+06	5.9866e+06
-2117	3.62199e+06	5.80905e+06
-2116	3.47736e+06	5.64495e+06
-2115	3.4463e+06	5.49524e+06
-2114	3.3331e+06	5.36034e+06
-2113	3.26292e+06	5.23994e+06
-2112	3.26956e+06	5.13282e+06
-2111	3.41076e+06	5.03754e+06
-2110	3.55603e+06	4.95203e+06
-2109	3.63637e+06	4.87405e+06
-2108	3.5135e+06	4.80109e+06
-2107	3.29827e+06	4.73087e+06
-2106	3.05087e+06	4.66156e+06
-2105	2.92867e+06	4.59137e+06
-2104	2.88312e+06	4.51969e+06
-2103	2.91325e+06	4.44614e+06
-2102	2.95492e+06	4.37084e+06
-2101	3.02975e+06	4.29413e+06
-2100	3.1067e+06	4.21622e+06
-2099	3.1768e+06	4.13754e+06
-2098	3.12826e+06	4.05843e+06
-2097	2.94737e+06	3.97937e+06
-2096	2.73585e+06	3.90094e+06
-2095	2.48778e+06	3.82364e+06
-2094	2.19363e+06	3.74815e+06
-2093	1.9039e+06	3.67504e+06
-2092	1.68429e+06	3.60477e+06
-2091	1.72299e+06	3.53777e+06
-2090	2.12572e+06	3.47408e+06
-2089	2.81534e+06	3.41348e+06
-2088	3.53335e+06	3.35536e+06
-2087	3.9712e+06	3.2988e+06
-2086	4.12407e+06	3.2426e+06
-2085	4.07513e+06	3.1857e+06
-2084	3.85651e+06	3.12764e+06
-2083	3.52064e+06	3.06875e+06
-2082	3.07196e+06	3.01028e+06
-2081	2.60291e+06	2.95422e+06
-2080	2.16115e+06	2.9029e+06
-2079	1.83295e+06	2.85866e+06
-2078	1.576e+06	2.82362e+06
-2077	1.40703e+06	2.7992e+06
-2076	1.26459e+06	2.78588e+06
-2075	1.17862e+06	2.78321e+06
-2074	1.23915e+06	2.78956e+06
-2073	1.48428e+06	2.80236e+06
-2072	2.03796e+06	2.81842e+06
-2071	2.66565e+06	2.83392e+06
-2070	3.19435e+06	2.84514e+06
-2069	3.44631e+06	2.84866e+06
-2068	3.44049e+06	2.8419e+06
-2067	3.2621e+06	2.8233e+06
-2066	2.95615e+06	2.79251e+06
-2065	2.56235e+06	2.75087e+06
-2064	2.16645e+06	2.70087e+06
-2063	1.81276e+06	2.6458e+06
-2062	1.52668e+06	2.58932e+06
-2061	1.2389e+06	2.53502e+06
-2060	1.02453e+06	2.48582e+06
-2059	855221	2.44401e+06
-2058	747373	2.41071e+06
-2057	705887	2.38594e+06
-2056	767127	2.36871e+06
-2055	959163	2.35702e+06
-2054	1.21519e+06	2.34824e+06
-2053	1.41843e+06	2.33921e+06
-2052	1.52448e+06	2.32677e+06
-2051	1.52407e+06	2.30834e+06
-2050	1.46646e+06	2.28174e+06
-2049	1.34383e+06	2.24566e+06
-2048	1.16665e+06	2.19979e+06
-2047	986610	2.1447e+06
-2046	845589	2.08175e+06
-2045	705907	2.01273e+06
-2044	607488	1.93971e+06
-2043	501973	1.8648e+06
-2042	419548	1.78999e+06
-2041	361044	1.71682e+06
-2040	329438	1.6464e+06
-2039	310320	1.57943e+06
-2038	275113	1.51608e+06
-2037	236881	1.45613e+06
-2036	232334	1.39895e+06
-2035	253898	1.34383e+06
-2034	229205	1.29001e+06
-2033	211964	1.23673e+06
-2032	203954	1.18335e+06
-2031	224518	1.12941e+06
-2030	194966	1.07457e+06
-2029	156511	1.01879e+06
-2028	141916	962185
-2027	125543	904966
-2026	117749	847606
-2025	117903	790521
-2024	106862	734221
-2023	87070.1	679270
-2022	86275.6	626093
-2021	93325	575048
-2020	98820.1	526526
-2019	90345.9	480796
-2018	79028.5	438034
-2017	74098.5	398315
-2016	98261.9	361644
-2015	103299	328082
-2014	76375.5	297500
-2013	57599.4	269781
-2012	47837.9	244803
-2011	57850.2	222411
-2010	49736.3	202475
-2009	34242.9	184780
-2008	24414.3	169163
-2007	31795.7	155479
-2006	21030.9	143436
-2005	31739.6	132848
-2004	30793	123599
-2003	52033.1	115419
-2002	53775.9	108114
-2001	79706.9	101556
-2000	198149	95591.3
-1999	523719	90071.2
-1998	1.19134e+06	84941.8
-1997	1.97221e+06	80109.1
-1996	2.64491e+06	75580
-1995	2.98545e+06	71486
-1994	3.02265e+06	68120.5
-1993	2.90056e+06	66168.1
-1992	2.63372e+06	67008.7
-1991	2.29675e+06	72747.1
-1990	1.91454e+06	86014.1
-1989	1.55539e+06	109657
-1988	1.25342e+06	146203
-1987	1.00057e+06	197674
-1986	811277	265139
-1985	653449	348704
-1984	540434	447253
-1983	459565	558448
-1982	422972	679012
-1981	407728	804769
-1980	341849	931102
-1979	278340	1.05304e+06
-1978	237349	1.16597e+06
-1977	269975	1.26593e+06
-1976	244179	1.3496e+06
-1975	201103	1.41463e+06
-1974	158581	1.4595e+06
-1973	126660	1.48371e+06
-1972	155919	1.48762e+06
-1971	151673	1.47221e+06
-1970	148952	1.43925e+06
-1969	104948	1.39088e+06
-1968	89038	1.32952e+06
-1967	113971	1.25772e+06
-1966	125290	1.17814e+06
-1965	116965	1.09336e+06
-1964	84070	1.00576e+06
-1963	67363.2	917476
-1962	109369	830330
-1961	117353	745975
-1960	121626	665636
-1959	93825.7	590301
-1958	93241.5	520587
-1957	97097.5	456938
-1956	96172.4	399587
-1955	92281.6	348457
-1954	68279.5	303495
-1953	70134.3	264430
-1952	80836.7	230857
-1951	66644.4	202391
-1950	66951.5	178537
-1949	76719.5	158818
-1948	112033	142639
-1947	106955	129532
-1946	185784	119061
-1945	435005	110707
-1944	953806	104132
-1943	1.56234e+06	98944.3
-1942	2.08614e+06	94879.8
-1941	2.34716e+06	91832
-1940	2.35784e+06	89807.8
-1939	2.25564e+06	89184.1
-1938	2.06837e+06	90819.5
-1937	1.8152e+06	96287.4
-1936	1.5158e+06	107507
-1935	1.20095e+06	126623
-1934	979819	155549
-1933	792087	195746
-1932	643535	248116
-1931	504624	312698
-1930	417999	388626
-1929	342641	474107
-1928	308563	566625
-1927	269238	662986
-1926	246391	759561
-1925	201020	852596
-1924	179888	938512
-1923	168446	1.01419e+06
-1922	164111	1.07708e+06
-1921	155287	1.1254e+06
-1920	146689	1.15792e+06
-1919	127761	1.17423e+06
-1918	150202	1.17467e+06
-1917	220909	1.16004e+06
-1916	445705	1.13169e+06
-1915	881421	1.09133e+06
-1914	1.39718e+06	1.0409e+06
-1913	1.85007e+06	982551
-1912	2.08093e+06	918443
-1911	2.10661e+06	850811
-1910	2.01412e+06	782085
-1909	1.82419e+06	714859
-1908	1.61506e+06	652012
-1907	1.35988e+06	596558
-1906	1.13436e+06	551389
-1905	915396	518961
-1904	747917	501071
-1903	614022	498783
-1902	514971	512285
-1901	424680	540755
-1900	361151	582546
-1899	375152	635208
-1898	461830	695617
-1897	679199	760346
-1896	922730	825626
-1895	1.14055e+06	887989
-1894	1.26371e+06	944348
-1893	1.26286e+06	992169
-1892	1.21246e+06	1.02973e+06
-1891	1.09012e+06	1.05611e+06
-1890	950900	1.07142e+06
-1889	811873	1.07651e+06
-1888	675677	1.07288e+06
-1887	573281	1.06241e+06
-1886	454967	1.04711e+06
-1885	368945	1.02891e+06
-1884	307795	1.00953e+06
-1883	270475	990314
-1882	242721	972113
-1881	196322	955388
-1880	169877	940031
-1879	168178	925666
-1878	151340	911579
-1877	149442	896905
-1876	138030	880898
-1875	135007	862752
-1874	125238	841894
-1873	115843	817868
-1872	97304.6	790453
-1871	91461.8	759724
-1870	85947.1	725837
-1869	84927	689185
-1868	73707.8	650284
-1867	66591	609711
-1866	65395.2	568128
-1865	67505.6	526130
-1864	60338.7	484371
-1863	57580.2	443420
-1862	49954.3	403793
-1861	59863.5	365926
-1860	55032.5	330112
-1859	60844.7	296652
-1858	57815.8	265722
-1857	53563.6	237374
-1856	46662	211661
-1855	45517.8	188539
-1854	43360.7	167924
-1853	40424.8	149714
-1852	22022.5	133769
-1851	20073.9	119909
-1850	20110.7	107967
-1849	19301.9	97743.1
-1848	17537.1	89049.6
-1847	17206.2	81671
-1846	12941.4	75415.8
-1845	15073.8	70113.9
-1844	14228.2	65559.2
-1843	15993	61603.4
-1842	11838.5	58119.9
-1841	11581.1	54974.8
-1840	13088.5	52073.7
-1839	10882.6	49338.9
-1838	8456.07	46726
-1837	6360.45	44190.3
-1836	7463.39	41701.3
-1835	9081.07	39261.5
-1834	9081.07	36862.5
-1833	9081.07	34520.3
-1832	9081.07	32241.2
-1831	9081.07	30016.9
-1830	9081.07	27882.4
-1829	9081.07	25838.7
-1828	9081.07	23874.7
-1827	9081.07	22015.6
-1826	9081.07	20245.3
-1825	9081.07	18554.2
-1824	9081.07	16955.5
-1823	9081.07	15437.6
-1822	9081.07	13997.2
-1821	9081.07	12624.4
-1820	9081.07	11330
-1819	9081.07	10112
-1818	9081.07	8956.99
-1817	9081.07	7878.17
-1816	9081.07	6872.76
-1815	9081.07	5945.36
-1814	9081.07	5094.88
-1813	9081.07	4315.22
-1812	9081.07	3615.56
-1811	9081.07	2989.94
-1810	9081.07	2432.89
-1809	9081.07	1947.54
-1808	9081.07	1527.23
-1807	9081.07	1166.07
-1806	9081.07	861.583
-1805	9081.07	608.444
-1804	9081.07	402.501
-1803	9081.07	235.618
-1802	9081.07	104.332
-1801	9081.07	6.2533
-1800	9081.07	-68.2291
-1799	9081.07	-121.156
-1798	9081.07	-153.083
-1797	9081.07	-173.823
-1796	9081.07	-183.565
-1795	9081.07	-181.75
-1794	9081.07	-176.281
-1793	9081.07	-166.792
-1792	9081.07	-152.76
-1791	9081.07	-138.287
-1790	9081.07	-123.02
-1789	9081.07	-108
-1788	9081.07	-93.8139
-1787	9081.07	-80.344
-1786	9081.07	-68.2788
-1785	9081.07	-57.462
-1784	9081.07	-47.9017
-1783	9081.07	-39.6369
-1782	9081.07	-32.5641
-1781	9081.07	-26.5633
-1780	9081.07	-21.503
-1779	9081.07	-17.3365
-1778	9081.07	-13.9216
-1777	9081.07	-11.0881
-1776	9081.07	-8.81762
-1775	9081.07	-6.99967
-1774	9081.07	-5.50422
-1773	9081.07	-4.32622
-1772	9081.07	-3.38668
-1771	9081.07	-2.61195
-1770	9081.07	-2.00131
-1769	9081.07	-1.5127
-1768	9081.07	-1.10648
-1767	9081.07	-0.781946
-1766	9081.07	-0.520052
-1765	9081.07	-0.302434
-1764	9081.07	-0.127823
-1763	9081.07	0.0118291
-1762	9081.07	0.124426
-1761	9081.07	0.211541
-1760	9081.07	0.276935
-1759	9081.07	0.324648
-1758	9081.07	0.355978
-1757	9081.07	0.373658
-1756	9081.07	0.380398
-1755	9081.07	0.376985
-1754	9081.07	0.365872
-1753	9081.07	0.349324
-1752	9081.07	0.327554
-1751	9081.07	0.302613
-1750	9081.07	0.276225
-1749	9081.07	0.248386
-1748	9081.07	0.220416
-1747	9081.07	0.193566
-1746	9081.07	0.167555
-1745	9081.07	0.143125
-1744	9081.07	0.120856
-1743	9081.07	0.100501
-1742	9081.07	0.0822812
-1741	9081.07	0.0663653
-1740	9081.07	0.052472
-1739	9081.07	0.0405805
-1738	9081.07	0.030576
-1737	9081.07	0.022323
-1736	9081.07	0.0155778
-1735	9081.07	0.0101554
-1734	9081.07	0.00596397
-1733	9081.07	0.00276534
-1732	9081.07	0.000339447
-1731	9081.07	-0.00131972
-1730	9081.07	-0.00244892
-1729	9081.07	-0.00319385
-1728	9081.07	-0.0035469
-1727	9081.07	-0.00365734
-1726	9081.07	-0.00362771
-1725	9081.07	-0.00345484
-1724	9081.07	-0.00320114
-1723	9081.07	-0.00290376
-1722	9081.07	-0.00260818
-1721	9081.07	-0.00230943
-1720	9081.07	-0.00202966
-1719	9081.07	-0.00176867
-1718	9081.07	-0.0015353
-1717	9081.07	-0.00132838
-1716	9081.07	-0.00114572
-1715	9081.07	-0.000986838
-1714	9081.07	-0.000850018
-1713	9081.07	-0.000734403
-1712	9081.07	-0.000634197
-1711	9081.07	-0.000548648
-1710	9081.07	-0.000476894
-1709	9081.07	-0.000414174
-1708	9081.07	-0.0003601
-1707	9081.07	-0.000314411
-1706	9081.07	-0.000273951
-1705	9081.07	-0.000238577
-1704	9081.07	-0.000207752
-1703	9081.07	-0.000180103
-1702	9081.07	-0.000155539
-1701	9081.07	-0.000133958
-1700	9081.07	-0.000114345
-1699	9081.07	-9.6543e-05
-1698	9081.07	-8.05314e-05
-1697	9081.07	-6.63868e-05
-1696	9081.07	-5.39266e-05
-1695	9081.07	-4.31038e-05
-1694	9081.07	-3.37528e-05
-1693	9081.07	-2.58508e-05
-1692	9081.07	-1.92771e-05
-1691	9081.07	-1.39993e-05
-1690	9081.07	-9.78445e-06
-1689	9081.07	-6.53173e-06
-1688	9081.07	-4.08711e-06
-1687	9081.07	-2.3775e-06
-1686	9081.07	-1.26477e-06
-1685	9081.07	-4.54984e-07

50	50	51
50	49	49
51	50	50
50	50	51
50	48	50
51	49	51
49	49	51
50	51	50
50	49	50
50	49	50
51	50	51
49	50	50
49	50	51
49	51	50
50	49	51
50	50	50
50	50	50
50	50	51
50	50	50
50	49	50
50	50	50
50	49	50
50	49	50
51	50	50
50	50	49
50	51	50
50	49	49
50	50	50
50	49	51
51	49	50
51	51	49
50	50	50
50	50	50
49	50	50
50	50	50
51	50	50
50	50	50
49	50	50
50	50	49
50	50	50
49	49	50
50	50	49
50	49	50
49	50	50
50	50	49
50	49	50
49	51	51
50	50	50
50	50	51
50	51	50
50	51	50
49	50	49
50	51	50
51	51	50
50	50	50
50	49	51
50	50	51
50	50	50
51	50	50
50	51	50
50	50	49
51	50	50
51	49	51
50	49	50
50	50	50
50	50	49
50	50	50
50	50	51
50	50	49
50	50	49
50	50	50
49	50	50
50	50	51
50	50	50
50	50	50
50	49	49
50	50	51
50	50	50
49	50	50
49	50	50
50	50	51
50	50	51
50	50	50
50	51	50
51	49	50
50	50	50
50	49	51
50	50	50
49	50	49
50	50	51
50	50	50
49	50	49
49	50	51
50	51	51
50	49	50
49	50	50
50	50	50
50	50	50
50	49	50
50	50	50
50	50	50
51	50	50
51	51	50
50	49	50
50	50	50
50	50	50
50	50	50
50	50	50
50	50	51
50	50	50
50	50	50
50	50	49
50	50	49
50	50	50
50	50	50
50	50	49
51	50	50
50	50	50
50	50	50
50	50	50
51	51	50
50	51	50
50	50	49
49	49	51
50	49	49
51	49	50
50	50	49
50	50	50
50	50	51
50	50	50
51	50	50
50	50	50
50	50	49
50	50	50
50	50	50
50	49	51
51	50	50
51	50	51
49	50	50
50	50	50
50	50	50
51	50	49
50	50	51
50	51	50
50	50	50
50	50	50
50	50	50
50	49	50
50	50	50
50	50	50
50	50	49
50	51	50
50	51	50
50	50	50
49	51	50
49	49	50
50	50	50
49	50	51
50	50	51
51	51	50
49	51	50
50	50	49
50	51	51
49	50	49
50	50	50
50	50	50
50	51	51
50	49	49
50	50	50
49	50	49
50	50	50
50	49	50
50	50	50
50	50	49
50	51	50
50	50	51
50	50	49
50	51	50
50	50	50
50	50	49
50	49	50
50	50	50
51	50	50
50	50	49
49	51	50
50	50	50
50	50	51
50	50	51
50	50	50
50	50	49
50	50	50
50	50	50
51	50	50
50	50	50
50	49	49
50	50	50
49	50	50
50	50	50
50	49	50
51	50	49
50	50	50
49	50	50
50	49	50
50	50	50
50	50	50
50	51	50
50	50	50
49	50	51
50	50	50
50	49	50
49	50	51
50	50	50
50	50	50
50	50	50
50	50	50
50	51	50
50	50	50
51	50	50
50	50	49
50	50	49
50	50	51
50	50	51
50	50	50
50	51	51
51	51	50
50	49	50
50	50	50
50	50	50
50	50	50
49	50	50
50	50	50
50	49	51
50	51	50
50	49	49
50	49	50
49	50	52
50	51	50
50	50	50
51	50	50
50	50	49
50	50	51
50	51	50
50	50	49
51	49	50
50	51	56
107	104	194
104	113	114
95	97	100
87	103	79
72	73	72
57	57	64
52	56	61
58	56	56
59	51	51
54	52	50
50	50	54
49	55	51
50	49	54
49	50	54
50	50	53
50	52	50
50	51	50
50	50	51
51	50	50
50	50	50
51	50	50
50	51	50
50	51	50
50	50	49
49	50	50
49	50	50
50	50	49
50	50	50
51	50	50
49	49	50
50	50	49
50	50	50
50	51	49
50	50	50
50	50	50
50	51	50
50	50	51
49	50	50
50	49	49
49	50	50
50	50	50
50	51	50
50	50	50
50	50	50
50	49	49
50	51	51
51	50	51
50	50	50
51	50	50
50	51	50
50	50	50
50	50	50
51	50	50
50	51	51
51	50	50
50	50	50
50	50	50
50	49	51
50	49	50
50	50	50
50	49	51
50	49	52
50	50	50
50	50	50
50	50	50
50	50	51
50	50	50
50	50	51
51	50	50
50	50	49
50	50	50
49	50	51
49	50	51
50	49	50
49	50	50
49	51	50
50	49	50
50	49	50
49	50	50
50	50	50
50	50	50
50	49	49
50	50	50
51	50	50
50	51	50
50	49	49
49	50	50
50	50	50
50	51	50
49	50	50
50	50	51
49	50	49
50	50	51
49	50	50
50	50	51
50	51	51
50	50	50
50	50	50
51	50	49
50	51	51
51	51	50
50	50	49
50	49	50
49	50	50
50	50	49
50	49	51
50	49	50
50	50	50
50	51	50
50	50	50
49	50	50
51	50	51
49	50	51
50	49	50
50	50	50
50	50	51
50	50	49
49	50	50
50	49	50
51	50	50
50	50	49
50	50	51
50	50	50
51	50	50
50	50	49
50	50	50
50	49	50
50	50	50
51	50	50
50	49	50
51	50	50
50	49	49
50	50	50
51	50	50
49	50	51
49	50	50
50	50	50
50	50	50
51	51	51
49	50	51
50	51	50
50	50	50
50	49	51
50	49	50
51	50	49
50	50	50
50	50	50
49	50	50
50	50	50
50	50	50
50	50	50
51	49	51
50	50	50
51	50	50
51	50	51
51	50	49
50	50	49
50	50	50
50	50	50
51	50	50
50	50	50
51	50	51
50	51	50
49	50	50
50	50	50
50	50	49
50	52	50
51	49	51
49	50	50
50	50	50
50	49	50
51	50	50
50	49	50
49	50	50
50	50	50
50	50	49
50	50	50
50	50	50
51	50	50
51	50	50
51	50	49
49	50	50
49	50	50
51	50	50
50	50	50
50	50	50
50	51	50
49	49	50
51	51	50
50	51	50
50	51	49
50	50	50
50	50	50
51	51	49
51	49	51
50	51	50
50	50	50
50	49	50
50	51	50
49	50	50
50	50	51
51	50	50
51	50	50
50	50	51
50	49	50
50	50	51
50	50	50
50	49	50
50	49	50
50	50	49
50	49	49
51	50	49
50	50	50
50	50	50
50	50	50
50	50	50
51	50	51
50	50	50
50	50	49
50	50	50
50	50	50
51	50	49
51	50	50
50	50	49
50	50	49
50	51	50
49	49	51
50	51	50
51	50	50
50	50	50
50	51	51
50	49	50
49	49	50
50	50	50
50	50	51
50	50	50
50	50	51
50	49	49
49	49	50
50	50	50
49	50	51
51	50	50
50	50	49
50	50	50
50	50	49
50	50	49
50	50	50
51	50	50
50	51	50
50	50	49
50	49	50
50	49	50
49	51	51
50	50	51
50	50	50
49	50	49
50	50	50
49	50	49
50	49	49
50	50	50
50	50	51
51	49	50
50	50	50
50	50	49
50	51	50
50	50	50
50	50	50
50	49	50
50	50	50
50	50	50
50	51	50
51	51	49
51	51	50
50	50	50
50	50	50
50	50	50
50	50	51
50	50	51
49	50	51
49	50	50
51	49	50
50	49	49
50	50	49
50	50	50
50	50	50
50	49	51
50	50	49
50	50	50
50	50	50
50	49	49
49	50	50
50	50	50
50	50	50
51	50	50
50	50	50
50	49	51
50	50	50
51	50	50
50	50	50
49	50	50
50	50	49
50	51	49
49	49	50
50	50	49
49	50	51
50	49	50
50	50	50
50	50	50
50	51	49
49	50	50
50	50	50
50	50	51
51	50	50
50	50	49
49	50	50
50	50	49
50	50	50
50	50	50
50	49	50
51	50	49
50	49	50
50	51	50
50	50	49
51	51	49
50	51	49
50	51	50
50	51	50
49	49	50
49	50	50
49	50	49
50	50	50
49	50	50
51	50	50
50	50	49
50	50	50
50	50	51
49	51	51
50	50	50
50	49	50
50	50	50
50	50	50
50	50	50
50	51	50
49	50	50
49	50	50
50	50	51
51	51	50
50	50	50
50	51	50
50	50	51
49	50	50
50	50	50
51	50	50
50	50	50
50	50	50
50	50	50
50	49	50
50	51	50
50	50	51
49	50	50
51	50	50
50	49	50
50	50	50
50	50	50
48	50	51
49	50	50
49	50	50
51	50	50
50	51	51
50	50	50
51	50	50
50	50	50
49	50	50
50	50	49
50	50	51
49	50	50
50	50	50
50	50	50
50	50	49
50	50	50
50	50	51
50	50	50
50	50	50
49	51	49
50	50	50
50	50	50
51	50	51
50	50	49
49	51	50
50	50	49
49	49	50
51	50	50
50	50	50
50	49	50
50	50	50
49	50	50
50	50	50
50	50	51
50	50	49
50	50	51
51	50	50
50	51	51
51	50	50
50	50	50
50	50	49
49	49	50
49	49	49
50	50	50
50	50	50
49	49	50
50	50	49
50	49	50
49	50	50
50	50	50
50	49	49
50	51	50
51	51	50
49	50	50
50	50	49
50	50	49
51	50	49
49	50	51
50	50	50
50	50	50
49	49	51
50	51	51
51	50	49
50	50	50
